x,y,value
4.59000,2.10000,0.07179
4.69000,2.10000,0.07115
4.79000,2.10000,0.07041
4.89000,2.10000,0.06957
4.99000,2.10000,0.06858
5.09000,2.10000,0.06782
5.19000,2.10000,0.06725
5.29000,2.10000,0.06682
5.39000,2.10000,0.06652
5.49000,2.10000,0.06632
5.59000,2.10000,0.06620
5.69000,2.10000,0.06616
5.79000,2.10000,0.06617
5.89000,2.10000,0.06623
5.99000,2.10000,0.06633
6.09000,2.10000,0.06647
6.19000,2.10000,0.06663
6.29000,2.10000,0.06681
6.39000,2.10000,0.06701
6.49000,2.10000,0.06722
6.59000,2.10000,0.06743
6.69000,2.10000,0.06766
6.79000,2.10000,0.06788
6.89000,2.10000,0.06810
6.99000,2.10000,0.06832
7.09000,2.10000,0.06853
7.19000,2.10000,0.06873
7.29000,2.10000,0.06892
7.39000,2.10000,0.06910
7.49000,2.10000,0.06926
7.59000,2.10000,0.06942
7.69000,2.10000,0.06955
7.79000,2.10000,0.06968
7.89000,2.10000,0.06978
7.99000,2.10000,0.06988
8.09000,2.10000,0.06995
8.19000,2.10000,0.07002
8.29000,2.10000,0.07006
8.39000,2.10000,0.07010
8.49000,2.10000,0.07012
8.59000,2.10000,0.07014
8.69000,2.10000,0.07014
8.79000,2.10000,0.07014
8.89000,2.10000,0.07013
8.99000,2.10000,0.07011
9.09000,2.10000,0.07009
9.19000,2.10000,0.07007
9.29000,2.10000,0.07005
9.39000,2.10000,0.07003
9.50000,2.10000,0.07001
9.60000,2.10000,0.06999
9.70000,2.10000,0.06998
9.80000,2.10000,0.06997
9.90000,2.10000,0.06997
0.00000,2.20000,0.09722
0.10000,2.20000,0.09716
0.20000,2.20000,0.09703
0.30000,2.20000,0.09684
0.40000,2.20000,0.09658
0.50000,2.20000,0.09627
0.60000,2.20000,0.09590
0.70000,2.20000,0.09547
0.80000,2.20000,0.09500
0.90000,2.20000,0.09447
1.00000,2.20000,0.09390
1.10000,2.20000,0.09329
1.20000,2.20000,0.09265
1.30000,2.20000,0.09197
1.40000,2.20000,0.09127
1.50000,2.20000,0.09054
1.60000,2.20000,0.08980
1.70000,2.20000,0.08905
1.80000,2.20000,0.08828
1.90000,2.20000,0.08752
2.00000,2.20000,0.08675
2.10000,2.20000,0.08599
2.20000,2.20000,0.08524
2.30000,2.20000,0.08450
2.39000,2.20000,0.08377
2.49000,2.20000,0.08306
2.59000,2.20000,0.08238
2.69000,2.20000,0.08172
2.79000,2.20000,0.08108
2.89000,2.20000,0.08047
2.99000,2.20000,0.07988
3.09000,2.20000,0.07932
3.19000,2.20000,0.07879
3.29000,2.20000,0.07828
3.39000,2.20000,0.07780
3.49000,2.20000,0.07734
3.59000,2.20000,0.07690
3.69000,2.20000,0.07647
3.79000,2.20000,0.07605
3.89000,2.20000,0.07565
3.99000,2.20000,0.07524
4.09000,2.20000,0.07483
4.19000,2.20000,0.07440
4.29000,2.20000,0.07395
4.39000,2.20000,0.07346
4.49000,2.20000,0.07293
4.59000,2.20000,0.07233
4.69000,2.20000,0.07167
4.79000,2.20000,0.07090
4.89000,2.20000,0.07002
4.99000,2.20000,0.06900
5.09000,2.20000,0.06821
5.19000,2.20000,0.06761
5.29000,2.20000,0.06716
5.39000,2.20000,0.06683
5.49000,2.20000,0.06660
5.59000,2.20000,0.06646
5.69000,2.20000,0.06639
5.79000,2.20000,0.06638
5.89000,2.20000,0.06642
5.99000,2.20000,0.06650
6.09000,2.20000,0.06662
6.19000,2.20000,0.06676
6.29000,2.20000,0.06692
6.39000,2.20000,0.06710
6.49000,2.20000,0.06730
6.59000,2.20000,0.06750
6.69000,2.20000,0.06771
6.79000,2.20000,0.06792
6.89000,2.20000,0.06813
6.99000,2.20000,0.06834
7.09000,2.20000,0.06854
7.19000,2.20000,0.06873
7.29000,2.20000,0.06892
7.39000,2.20000,0.06910
7.49000,2.20000,0.06926
7.59000,2.20000,0.06941
7.69000,2.20000,0.06955
7.79000,2.20000,0.06968
7.89000,2.20000,0.06979
7.99000,2.20000,0.06988
8.09000,2.20000,0.06996
8.19000,2.20000,0.07003
8.29000,2.20000,0.07009
8.39000,2.20000,0.07013
8.49000,2.20000,0.07016
8.59000,2.20000,0.07019
8.69000,2.20000,0.07020
8.79000,2.20000,0.07020
8.89000,2.20000,0.07020
8.99000,2.20000,0.07019
9.09000,2.20000,0.07018
9.19000,2.20000,0.07017
9.29000,2.20000,0.07015
9.39000,2.20000,0.07014
9.50000,2.20000,0.07013
9.60000,2.20000,0.07011
9.70000,2.20000,0.07010
9.80000,2.20000,0.07010
9.90000,2.20000,0.07009
0.00000,2.30000,0.09818
0.10000,2.30000,0.09811
0.20000,2.30000,0.09798
0.30000,2.30000,0.09779
0.40000,2.30000,0.09753
0.50000,2.30000,0.09722
0.60000,2.30000,0.09684
0.70000,2.30000,0.09641
0.80000,2.30000,0.09593
0.90000,2.30000,0.09540
1.00000,2.30000,0.09482
1.10000,2.30000,0.09421
1.20000,2.30000,0.09356
1.30000,2.30000,0.09288
1.40000,2.30000,0.09217
1.50000,2.30000,0.09143
1.60000,2.30000,0.09068
1.70000,2.30000,0.08992
1.80000,2.30000,0.08915
1.90000,2.30000,0.08838
2.00000,2.30000,0.08761
2.10000,2.30000,0.08684
2.20000,2.30000,0.08608
2.30000,2.30000,0.08533
2.39000,2.30000,0.08460
2.49000,2.30000,0.08389
2.59000,2.30000,0.08319
2.69000,2.30000,0.08253
2.79000,2.30000,0.08188
2.89000,2.30000,0.08126
2.99000,2.30000,0.08067
3.09000,2.30000,0.08010
3.19000,2.30000,0.07956
3.29000,2.30000,0.07904
3.39000,2.30000,0.07855
3.49000,2.30000,0.07808
3.59000,2.30000,0.07762
3.69000,2.30000,0.07719
3.79000,2.30000,0.07676
3.89000,2.30000,0.07633
3.99000,2.30000,0.07591
4.09000,2.30000,0.07548
4.19000,2.30000,0.07503
4.29000,2.30000,0.07456
4.39000,2.30000,0.07405
4.49000,2.30000,0.07350
4.59000,2.30000,0.07288
4.69000,2.30000,0.07218
4.79000,2.30000,0.07139
4.89000,2.30000,0.07047
4.99000,2.30000,0.06942
5.09000,2.30000,0.06860
5.19000,2.30000,0.06797
5.29000,2.30000,0.06749
5.39000,2.30000,0.06713
5.49000,2.30000,0.06688
5.59000,2.30000,0.06672
5.69000,2.30000,0.06663
5.79000,2.30000,0.06659
5.89000,2.30000,0.06661
5.99000,2.30000,0.06667
6.09000,2.30000,0.06676
6.19000,2.30000,0.06689
6.29000,2.30000,0.06703
6.39000,2.30000,0.06719
6.49000,2.30000,0.06737
6.59000,2.30000,0.06756
6.69000,2.30000,0.06775
6.79000,2.30000,0.06795
6.89000,2.30000,0.06815
6.99000,2.30000,0.06835
7.09000,2.30000,0.06854
7.19000,2.30000,0.06873
7.29000,2.30000,0.06891
7.39000,2.30000,0.06909
7.49000,2.30000,0.06925
7.59000,2.30000,0.06940
7.69000,2.30000,0.06954
7.79000,2.30000,0.06967
7.89000,2.30000,0.06978
7.99000,2.30000,0.06988
8.09000,2.30000,0.06997
8.19000,2.30000,0.07004
8.29000,2.30000,0.07011
8.39000,2.30000,0.07016
8.49000,2.30000,0.07020
8.59000,2.30000,0.07023
8.69000,2.30000,0.07025
8.79000,2.30000,0.07026
8.89000,2.30000,0.07027
8.99000,2.30000,0.07027
9.09000,2.30000,0.07027
9.19000,2.30000,0.07026
9.29000,2.30000,0.07025
9.39000,2.30000,0.07024
9.50000,2.30000,0.07024
9.60000,2.30000,0.07023
9.70000,2.30000,0.07022
9.80000,2.30000,0.07021
9.90000,2.30000,0.07021
0.00000,2.39000,0.09914
0.10000,2.39000,0.09907
0.20000,2.39000,0.09894
0.30000,2.39000,0.09874
0.40000,2.39000,0.09848
0.50000,2.39000,0.09816
0.60000,2.39000,0.09779
0.70000,2.39000,0.09735
0.80000,2.39000,0.09686
0.90000,2.39000,0.09633
1.00000,2.39000,0.09575
1.10000,2.39000,0.09513
1.20000,2.39000,0.09447
1.30000,2.39000,0.09378
1.40000,2.39000,0.09306
1.50000,2.39000,0.09232
1.60000,2.39000,0.09157
1.70000,2.39000,0.09080
1.80000,2.39000,0.09002
1.90000,2.39000,0.08924
2.00000,2.39000,0.08846
2.10000,2.39000,0.08769
2.20000,2.39000,0.08692
2.30000,2.39000,0.08617
2.39000,2.39000,0.08543
2.49000,2.39000,0.08471
2.59000,2.39000,0.08401
2.69000,2.39000,0.08333
2.79000,2.39000,0.08268
2.89000,2.39000,0.08206
2.99000,2.39000,0.08145
3.09000,2.39000,0.08088
3.19000,2.39000,0.08033
3.29000,2.39000,0.07980
3.39000,2.39000,0.07930
3.49000,2.39000,0.07882
3.59000,2.39000,0.07835
3.69000,2.39000,0.07790
3.79000,2.39000,0.07746
3.89000,2.39000,0.07702
3.99000,2.39000,0.07658
4.09000,2.39000,0.07613
4.19000,2.39000,0.07566
4.29000,2.39000,0.07517
4.39000,2.39000,0.07464
4.49000,2.39000,0.07406
4.59000,2.39000,0.07341
4.69000,2.39000,0.07269
4.79000,2.39000,0.07186
4.89000,2.39000,0.07092
4.99000,2.39000,0.06983
5.09000,2.39000,0.06898
5.19000,2.39000,0.06832
5.29000,2.39000,0.06781
5.39000,2.39000,0.06743
5.49000,2.39000,0.06716
5.59000,2.39000,0.06697
5.69000,2.39000,0.06685
5.79000,2.39000,0.06679
5.89000,2.39000,0.06679
5.99000,2.39000,0.06683
6.09000,2.39000,0.06690
6.19000,2.39000,0.06701
6.29000,2.39000,0.06713
6.39000,2.39000,0.06728
6.49000,2.39000,0.06744
6.59000,2.39000,0.06761
6.69000,2.39000,0.06779
6.79000,2.39000,0.06798
6.89000,2.39000,0.06817
6.99000,2.39000,0.06836
7.09000,2.39000,0.06854
7.19000,2.39000,0.06873
7.29000,2.39000,0.06890
7.39000,2.39000,0.06907
7.49000,2.39000,0.06923
7.59000,2.39000,0.06938
7.69000,2.39000,0.06952
7.79000,2.39000,0.06965
7.89000,2.39000,0.06977
7.99000,2.39000,0.06988
8.09000,2.39000,0.06997
8.19000,2.39000,0.07005
8.29000,2.39000,0.07012
8.39000,2.39000,0.07018
8.49000,2.39000,0.07023
8.59000,2.39000,0.07027
8.69000,2.39000,0.07030
8.79000,2.39000,0.07032
8.89000,2.39000,0.07033
8.99000,2.39000,0.07034
9.09000,2.39000,0.07035
9.19000,2.39000,0.07035
9.29000,2.39000,0.07035
9.39000,2.39000,0.07034
9.50000,2.39000,0.07034
9.60000,2.39000,0.07033
9.70000,2.39000,0.07033
9.80000,2.39000,0.07033
9.90000,2.39000,0.07033
0.00000,2.49000,0.10009
0.10000,2.49000,0.10002
0.20000,2.49000,0.09989
0.30000,2.49000,0.09969
0.40000,2.49000,0.09943
0.50000,2.49000,0.09911
0.60000,2.49000,0.09872
0.70000,2.49000,0.09828
0.80000,2.49000,0.09779
0.90000,2.49000,0.09725
1.00000,2.49000,0.09667
1.10000,2.49000,0.09604
1.20000,2.49000,0.09537
1.30000,2.49000,0.09468
1.40000,2.49000,0.09396
1.50000,2.49000,0.09321
1.60000,2.49000,0.09245
1.70000,2.49000,0.09167
1.80000,2.49000,0.09089
1.90000,2.49000,0.09010
2.00000,2.49000,0.08932
2.10000,2.49000,0.08853
2.20000,2.49000,0.08776
2.30000,2.49000,0.08700
2.39000,2.49000,0.08626
2.49000,2.49000,0.08553
2.59000,2.49000,0.08482
2.69000,2.49000,0.08414
2.79000,2.49000,0.08348
2.89000,2.49000,0.08285
2.99000,2.49000,0.08224
3.09000,2.49000,0.08166
3.19000,2.49000,0.08110
3.29000,2.49000,0.08056
3.39000,2.49000,0.08005
3.49000,2.49000,0.07955
3.59000,2.49000,0.07908
3.69000,2.49000,0.07861
3.79000,2.49000,0.07815
3.89000,2.49000,0.07770
3.99000,2.49000,0.07724
4.09000,2.49000,0.07678
4.19000,2.49000,0.07629
4.29000,2.49000,0.07577
4.39000,2.49000,0.07522
4.49000,2.49000,0.07462
4.59000,2.49000,0.07394
4.69000,2.49000,0.07319
4.79000,2.49000,0.07234
4.89000,2.49000,0.07136
4.99000,2.49000,0.07024
5.09000,2.49000,0.06936
5.19000,2.49000,0.06867
5.29000,2.49000,0.06813
5.39000,2.49000,0.06772
5.49000,2.49000,0.06742
5.59000,2.49000,0.06721
5.69000,2.49000,0.06707
5.79000,2.49000,0.06699
5.89000,2.49000,0.06696
5.99000,2.49000,0.06698
6.09000,2.49000,0.06703
6.19000,2.49000,0.06712
6.29000,2.49000,0.06723
6.39000,2.49000,0.06736
6.49000,2.49000,0.06750
6.59000,2.49000,0.06766
6.69000,2.49000,0.06783
6.79000,2.49000,0.06800
6.89000,2.49000,0.06818
6.99000,2.49000,0.06836
7.09000,2.49000,0.06854
7.19000,2.49000,0.06871
7.29000,2.49000,0.06889
7.39000,2.49000,0.06905
7.49000,2.49000,0.06921
7.59000,2.49000,0.06936
7.69000,2.49000,0.06950
7.79000,2.49000,0.06963
7.89000,2.49000,0.06975
7.99000,2.49000,0.06986
8.09000,2.49000,0.06996
8.19000,2.49000,0.07005
8.29000,2.49000,0.07013
8.39000,2.49000,0.07019
8.49000,2.49000,0.07025
8.59000,2.49000,0.07030
8.69000,2.49000,0.07033
8.79000,2.49000,0.07037
8.89000,2.49000,0.07039
8.99000,2.49000,0.07041
9.09000,2.49000,0.07042
9.19000,2.49000,0.07043
9.29000,2.49000,0.07043
9.39000,2.49000,0.07044
9.50000,2.49000,0.07044
9.60000,2.49000,0.07044
9.70000,2.49000,0.07044
9.80000,2.49000,0.07043
9.90000,2.49000,0.07043
0.00000,2.59000,0.10103
0.10000,2.59000,0.10096
0.20000,2.59000,0.10083
0.30000,2.59000,0.10063
0.40000,2.59000,0.10037
0.50000,2.59000,0.10004
0.60000,2.59000,0.09965
0.70000,2.59000,0.09921
0.80000,2.59000,0.09871
0.90000,2.59000,0.09817
1.00000,2.59000,0.09758
1.10000,2.59000,0.09694
1.20000,2.59000,0.09627
1.30000,2.59000,0.09557
1.40000,2.59000,0.09484
1.50000,2.59000,0.09409
1.60000,2.59000,0.09332
1.70000,2.59000,0.09254
1.80000,2.59000,0.09175
1.90000,2.59000,0.09095
2.00000,2.59000,0.09016
2.10000,2.59000,0.08937
2.20000,2.59000,0.08860
2.30000,2.59000,0.08783
2.39000,2.59000,0.08708
2.49000,2.59000,0.08634
2.59000,2.59000,0.08563
2.69000,2.59000,0.08494
2.79000,2.59000,0.08428
2.89000,2.59000,0.08363
2.99000,2.59000,0.08302
3.09000,2.59000,0.08242
3.19000,2.59000,0.08186
3.29000,2.59000,0.08131
3.39000,2.59000,0.08079
3.49000,2.59000,0.08028
3.59000,2.59000,0.07979
3.69000,2.59000,0.07931
3.79000,2.59000,0.07884
3.89000,2.59000,0.07837
3.99000,2.59000,0.07790
4.09000,2.59000,0.07741
4.19000,2.59000,0.07691
4.29000,2.59000,0.07637
4.39000,2.59000,0.07580
4.49000,2.59000,0.07517
4.59000,2.59000,0.07447
4.69000,2.59000,0.07369
4.79000,2.59000,0.07280
4.89000,2.59000,0.07179
4.99000,2.59000,0.07064
5.09000,2.59000,0.06972
5.19000,2.59000,0.06900
5.29000,2.59000,0.06844
5.39000,2.59000,0.06801
5.49000,2.59000,0.06768
5.59000,2.59000,0.06744
5.69000,2.59000,0.06728
5.79000,2.59000,0.06718
5.89000,2.59000,0.06713
5.99000,2.59000,0.06713
6.09000,2.59000,0.06716
6.19000,2.59000,0.06722
6.29000,2.59000,0.06731
6.39000,2.59000,0.06743
6.49000,2.59000,0.06756
6.59000,2.59000,0.06770
6.69000,2.59000,0.06786
6.79000,2.59000,0.06802
6.89000,2.59000,0.06819
6.99000,2.59000,0.06836
7.09000,2.59000,0.06853
7.19000,2.59000,0.06870
7.29000,2.59000,0.06886
7.39000,2.59000,0.06903
7.49000,2.59000,0.06918
7.59000,2.59000,0.06933
7.69000,2.59000,0.06948
7.79000,2.59000,0.06961
7.89000,2.59000,0.06973
7.99000,2.59000,0.06985
8.09000,2.59000,0.06995
8.19000,2.59000,0.07005
8.29000,2.59000,0.07013
8.39000,2.59000,0.07020
8.49000,2.59000,0.07027
8.59000,2.59000,0.07032
8.69000,2.59000,0.07037
8.79000,2.59000,0.07041
8.89000,2.59000,0.07044
8.99000,2.59000,0.07047
9.09000,2.59000,0.07049
9.19000,2.59000,0.07050
9.29000,2.59000,0.07051
9.39000,2.59000,0.07052
9.50000,2.59000,0.07053
9.60000,2.59000,0.07053
9.70000,2.59000,0.07053
9.80000,2.59000,0.07054
9.90000,2.59000,0.07054
0.00000,2.69000,0.10196
0.10000,2.69000,0.10189
0.20000,2.69000,0.10176
0.30000,2.69000,0.10155
0.40000,2.69000,0.10129
0.50000,2.69000,0.10096
0.60000,2.69000,0.10057
0.70000,2.69000,0.10012
0.80000,2.69000,0.09962
0.90000,2.69000,0.09907
1.00000,2.69000,0.09847
1.10000,2.69000,0.09783
1.20000,2.69000,0.09716
1.30000,2.69000,0.09645
1.40000,2.69000,0.09571
1.50000,2.69000,0.09496
1.60000,2.69000,0.09418
1.70000,2.69000,0.09339
1.80000,2.69000,0.09260
1.90000,2.69000,0.09180
2.00000,2.69000,0.09100
2.10000,2.69000,0.09020
2.20000,2.69000,0.08942
2.30000,2.69000,0.08865
2.39000,2.69000,0.08789
2.49000,2.69000,0.08715
2.59000,2.69000,0.08643
2.69000,2.69000,0.08573
2.79000,2.69000,0.08506
2.89000,2.69000,0.08441
2.99000,2.69000,0.08379
3.09000,2.69000,0.08319
3.19000,2.69000,0.08261
3.29000,2.69000,0.08205
3.39000,2.69000,0.08152
3.49000,2.69000,0.08100
3.59000,2.69000,0.08050
3.69000,2.69000,0.08001
3.79000,2.69000,0.07952
3.89000,2.69000,0.07904
3.99000,2.69000,0.07855
4.09000,2.69000,0.07804
4.19000,2.69000,0.07752
4.29000,2.69000,0.07696
4.39000,2.69000,0.07636
4.49000,2.69000,0.07570
4.59000,2.69000,0.07498
4.69000,2.69000,0.07417
4.79000,2.69000,0.07326
4.89000,2.69000,0.07222
4.99000,2.69000,0.07103
5.09000,2.69000,0.07008
5.19000,2.69000,0.06933
5.29000,2.69000,0.06874
5.39000,2.69000,0.06828
5.49000,2.69000,0.06793
5.59000,2.69000,0.06767
5.69000,2.69000,0.06748
5.79000,2.69000,0.06736
5.89000,2.69000,0.06729
5.99000,2.69000,0.06726
6.09000,2.69000,0.06728
6.19000,2.69000,0.06732
6.29000,2.69000,0.06740
6.39000,2.69000,0.06749
6.49000,2.69000,0.06761
6.59000,2.69000,0.06774
6.69000,2.69000,0.06788
6.79000,2.69000,0.06803
6.89000,2.69000,0.06819
6.99000,2.69000,0.06835
7.09000,2.69000,0.06851
7.19000,2.69000,0.06868
7.29000,2.69000,0.06884
7.39000,2.69000,0.06900
7.49000,2.69000,0.06915
7.59000,2.69000,0.06930
7.69000,2.69000,0.06945
7.79000,2.69000,0.06958
7.89000,2.69000,0.06971
7.99000,2.69000,0.06983
8.09000,2.69000,0.06994
8.19000,2.69000,0.07004
8.29000,2.69000,0.07013
8.39000,2.69000,0.07021
8.49000,2.69000,0.07028
8.59000,2.69000,0.07034
8.69000,2.69000,0.07040
8.79000,2.69000,0.07045
8.89000,2.69000,0.07049
8.99000,2.69000,0.07052
9.09000,2.69000,0.07055
9.19000,2.69000,0.07057
9.29000,2.69000,0.07059
9.39000,2.69000,0.07060
9.50000,2.69000,0.07061
9.60000,2.69000,0.07062
9.70000,2.69000,0.07063
9.80000,2.69000,0.07063
9.90000,2.69000,0.07063
0.00000,2.79000,0.10287
0.10000,2.79000,0.10280
0.20000,2.79000,0.10266
0.30000,2.79000,0.10246
0.40000,2.79000,0.10219
0.50000,2.79000,0.10186
0.60000,2.79000,0.10146
0.70000,2.79000,0.10101
0.80000,2.79000,0.10051
0.90000,2.79000,0.09995
1.00000,2.79000,0.09935
1.10000,2.79000,0.09871
1.20000,2.79000,0.09803
1.30000,2.79000,0.09731
1.40000,2.79000,0.09657
1.50000,2.79000,0.09581
1.60000,2.79000,0.09503
1.70000,2.79000,0.09423
1.80000,2.79000,0.09343
1.90000,2.79000,0.09263
2.00000,2.79000,0.09182
2.10000,2.79000,0.09102
2.20000,2.79000,0.09023
2.30000,2.79000,0.08945
2.39000,2.79000,0.08869
2.49000,2.79000,0.08794
2.59000,2.79000,0.08722
2.69000,2.79000,0.08651
2.79000,2.79000,0.08583
2.89000,2.79000,0.08518
2.99000,2.79000,0.08454
3.09000,2.79000,0.08393
3.19000,2.79000,0.08335
3.29000,2.79000,0.08278
3.39000,2.79000,0.08224
3.49000,2.79000,0.08171
3.59000,2.79000,0.08120
3.69000,2.79000,0.08069
3.79000,2.79000,0.08019
3.89000,2.79000,0.07969
3.99000,2.79000,0.07918
4.09000,2.79000,0.07866
4.19000,2.79000,0.07811
4.29000,2.79000,0.07753
4.39000,2.79000,0.07691
4.49000,2.79000,0.07623
4.59000,2.79000,0.07548
4.69000,2.79000,0.07464
4.79000,2.79000,0.07370
4.89000,2.79000,0.07263
4.99000,2.79000,0.07141
5.09000,2.79000,0.07043
5.19000,2.79000,0.06965
5.29000,2.79000,0.06903
5.39000,2.79000,0.06855
5.49000,2.79000,0.06817
5.59000,2.79000,0.06789
5.69000,2.79000,0.06768
5.79000,2.79000,0.06753
5.89000,2.79000,0.06744
5.99000,2.79000,0.06740
6.09000,2.79000,0.06739
6.19000,2.79000,0.06742
6.29000,2.79000,0.06747
6.39000,2.79000,0.06755
6.49000,2.79000,0.06765
6.59000,2.79000,0.06777
6.69000,2.79000,0.06790
6.79000,2.79000,0.06804
6.89000,2.79000,0.06818
6.99000,2.79000,0.06834
7.09000,2.79000,0.06849
7.19000,2.79000,0.06865
7.29000,2.79000,0.06881
7.39000,2.79000,0.06897
7.49000,2.79000,0.06912
7.59000,2.79000,0.06927
7.69000,2.79000,0.06941
7.79000,2.79000,0.06955
7.89000,2.79000,0.06968
7.99000,2.79000,0.06980
8.09000,2.79000,0.06992
8.19000,2.79000,0.07003
8.29000,2.79000,0.07012
8.39000,2.79000,0.07021
8.49000,2.79000,0.07029
8.59000,2.79000,0.07036
8.69000,2.79000,0.07042
8.79000,2.79000,0.07048
8.89000,2.79000,0.07053
8.99000,2.79000,0.07057
9.09000,2.79000,0.07060
9.19000,2.79000,0.07063
9.29000,2.79000,0.07066
9.39000,2.79000,0.07068
9.50000,2.79000,0.07069
9.60000,2.79000,0.07070
9.70000,2.79000,0.07071
9.80000,2.79000,0.07072
9.90000,2.79000,0.07072
0.00000,2.89000,0.10375
0.10000,2.89000,0.10368
0.20000,2.89000,0.10354
0.30000,2.89000,0.10334
0.40000,2.89000,0.10307
0.50000,2.89000,0.10273
0.60000,2.89000,0.10234
0.70000,2.89000,0.10188
0.80000,2.89000,0.10137
0.90000,2.89000,0.10081
1.00000,2.89000,0.10021
1.10000,2.89000,0.09956
1.20000,2.89000,0.09887
1.30000,2.89000,0.09816
1.40000,2.89000,0.09741
1.50000,2.89000,0.09664
1.60000,2.89000,0.09585
1.70000,2.89000,0.09505
1.80000,2.89000,0.09425
1.90000,2.89000,0.09344
2.00000,2.89000,0.09263
2.10000,2.89000,0.09182
2.20000,2.89000,0.09102
2.30000,2.89000,0.09024
2.39000,2.89000,0.08947
2.49000,2.89000,0.08872
2.59000,2.89000,0.08799
2.69000,2.89000,0.08728
2.79000,2.89000,0.08659
2.89000,2.89000,0.08593
2.99000,2.89000,0.08529
3.09000,2.89000,0.08467
3.19000,2.89000,0.08407
3.29000,2.89000,0.08350
3.39000,2.89000,0.08294
3.49000,2.89000,0.08241
3.59000,2.89000,0.08188
3.69000,2.89000,0.08136
3.79000,2.89000,0.08085
3.89000,2.89000,0.08033
3.99000,2.89000,0.07980
4.09000,2.89000,0.07926
4.19000,2.89000,0.07870
4.29000,2.89000,0.07810
4.39000,2.89000,0.07745
4.49000,2.89000,0.07675
4.59000,2.89000,0.07597
4.69000,2.89000,0.07511
4.79000,2.89000,0.07413
4.89000,2.89000,0.07303
4.99000,2.89000,0.07177
5.09000,2.89000,0.07077
5.19000,2.89000,0.06996
5.29000,2.89000,0.06932
5.39000,2.89000,0.06880
5.49000,2.89000,0.06840
5.59000,2.89000,0.06809
5.69000,2.89000,0.06786
5.79000,2.89000,0.06770
5.89000,2.89000,0.06758
5.99000,2.89000,0.06752
6.09000,2.89000,0.06750
6.19000,2.89000,0.06751
6.29000,2.89000,0.06754
6.39000,2.89000,0.06761
6.49000,2.89000,0.06769
6.59000,2.89000,0.06780
6.69000,2.89000,0.06791
6.79000,2.89000,0.06804
6.89000,2.89000,0.06818
6.99000,2.89000,0.06832
7.09000,2.89000,0.06847
7.19000,2.89000,0.06863
7.29000,2.89000,0.06878
7.39000,2.89000,0.06893
7.49000,2.89000,0.06909
7.59000,2.89000,0.06924
7.69000,2.89000,0.06938
7.79000,2.89000,0.06952
7.89000,2.89000,0.06965
7.99000,2.89000,0.06978
8.09000,2.89000,0.06990
8.19000,2.89000,0.07001
8.29000,2.89000,0.07011
8.39000,2.89000,0.07021
8.49000,2.89000,0.07030
8.59000,2.89000,0.07038
8.69000,2.89000,0.07045
8.79000,2.89000,0.07051
8.89000,2.89000,0.07057
8.99000,2.89000,0.07061
9.09000,2.89000,0.07066
9.19000,2.89000,0.07069
9.29000,2.89000,0.07072
9.39000,2.89000,0.07075
9.50000,2.89000,0.07077
9.60000,2.89000,0.07078
9.70000,2.89000,0.07079
9.80000,2.89000,0.07080
9.90000,2.89000,0.07081
0.00000,2.99000,0.10461
0.10000,2.99000,0.10454
0.20000,2.99000,0.10440
0.30000,2.99000,0.10419
0.40000,2.99000,0.10392
0.50000,2.99000,0.10358
0.60000,2.99000,0.10318
0.70000,2.99000,0.10272
0.80000,2.99000,0.10221
0.90000,2.99000,0.10165
1.00000,2.99000,0.10104
1.10000,2.99000,0.10039
1.20000,2.99000,0.09970
1.30000,2.99000,0.09897
1.40000,2.99000,0.09822
1.50000,2.99000,0.09745
1.60000,2.99000,0.09666
1.70000,2.99000,0.09585
1.80000,2.99000,0.09504
1.90000,2.99000,0.09422
2.00000,2.99000,0.09341
2.10000,2.99000,0.09260
2.20000,2.99000,0.09180
2.30000,2.99000,0.09101
2.39000,2.99000,0.09023
2.49000,2.99000,0.08948
2.59000,2.99000,0.08874
2.69000,2.99000,0.08802
2.79000,2.99000,0.08733
2.89000,2.99000,0.08666
2.99000,2.99000,0.08601
3.09000,2.99000,0.08539
3.19000,2.99000,0.08478
3.29000,2.99000,0.08420
3.39000,2.99000,0.08363
3.49000,2.99000,0.08308
3.59000,2.99000,0.08255
3.69000,2.99000,0.08201
3.79000,2.99000,0.08148
3.89000,2.99000,0.08095
3.99000,2.99000,0.08041
4.09000,2.99000,0.07985
4.19000,2.99000,0.07927
4.29000,2.99000,0.07865
4.39000,2.99000,0.07798
4.49000,2.99000,0.07725
4.59000,2.99000,0.07645
4.69000,2.99000,0.07556
4.79000,2.99000,0.07455
4.89000,2.99000,0.07342
4.99000,2.99000,0.07213
5.09000,2.99000,0.07109
5.19000,2.99000,0.07026
5.29000,2.99000,0.06959
5.39000,2.99000,0.06905
5.49000,2.99000,0.06863
5.59000,2.99000,0.06830
5.69000,2.99000,0.06804
5.79000,2.99000,0.06785
5.89000,2.99000,0.06772
5.99000,2.99000,0.06764
6.09000,2.99000,0.06760
6.19000,2.99000,0.06759
6.29000,2.99000,0.06761
6.39000,2.99000,0.06766
6.49000,2.99000,0.06773
6.59000,2.99000,0.06782
6.69000,2.99000,0.06792
6.79000,2.99000,0.06804
6.89000,2.99000,0.06817
6.99000,2.99000,0.06831
7.09000,2.99000,0.06845
7.19000,2.99000,0.06860
7.29000,2.99000,0.06875
7.39000,2.99000,0.06890
7.49000,2.99000,0.06905
7.59000,2.99000,0.06920
7.69000,2.99000,0.06935
